Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2014,23,51,PHI,Philadelphia 76Ers,50,Lavoy Allen,PF,6-9,260,"February 4, 1989",US,2,Temple
2014,23,75,PHI,Philadelphia 76Ers,9,James Anderson,SG,6-6,213,"March 25, 1989",US,3,Oklahoma State
2014,23,387,PHI,Philadelphia 76Ers,7,Lorenzo Brown,PG,6-5,189,"August 26, 1990",US,R,NC State
2014,23,494,PHI,Philadelphia 76Ers,1,Michael Carter-Williams,PG,6-5,190,"October 10, 1991",US,R,Syracuse
2014,23,675,PHI,Philadelphia 76Ers,20,Brandon Davies,PF,6-10,240,"July 25, 1991",US,R,BYU
2014,23,717,PHI,Philadelphia 76Ers,30,Dewayne Dedmon,C,7-0,245,"August 12, 1989",US,R,USC
2014,23,1227,PHI,Philadelphia 76Ers,0,Spencer Hawes,C,7-1,245,"April 28, 1988",US,6,Washington
2014,23,1519,PHI,Philadelphia 76Ers,0,Darius Johnson-Odom,SG,6-2,215,"September 28, 1989",US,1,Marquette
2014,23,1887,PHI,Philadelphia 76Ers,11,Eric Maynor,PG,6-3,175,"June 11, 1987",US,4,VCU
2014,23,2051,PHI,Philadelphia 76Ers,7,Darius Morris,PG,6-4,190,"January 3, 1991",US,2,Michigan
2014,23,2070,PHI,Philadelphia 76Ers,5,Arnett Moultrie,PF,6-11,249,"November 18, 1990",US,1,"Texas-El Paso, Mississippi State"
2014,23,2076,PHI,Philadelphia 76Ers,30,Byron Mullens,C,7-0,275,"February 14, 1989",US,4,Ohio State
2014,23,2166,PHI,Philadelphia 76Ers,12,James Nunnally,SF,6-7,208,"July 14, 1990",US,R,UC Santa Barbara
2014,23,2216,PHI,Philadelphia 76Ers,33,Daniel Orton,C,6-10,255,"August 6, 1990",US,2,Kentucky
2014,23,2647,PHI,Philadelphia 76Ers,35,Henry Sims,C,6-10,248,"March 27, 1990",US,1,Georgetown
2014,23,2842,PHI,Philadelphia 76Ers,7,Adonis Thomas,SF,6-7,200,"March 25, 1993",US,R,Memphis
2014,23,2870,PHI,Philadelphia 76Ers,31,Hollis Thompson,SF,6-8,206,"April 3, 1991",US,R,Georgetown
2014,23,2928,PHI,Philadelphia 76Ers,12,Evan Turner,SF,6-6,220,"October 27, 1988",US,3,Ohio State
2014,23,2963,PHI,Philadelphia 76Ers,40,Jarvis Varnado,PF,6-9,230,"March 1, 1988",US,1,Mississippi State
2014,23,3026,PHI,Philadelphia 76Ers,17,Casper Ware,PG,5-10,175,"January 17, 1990",US,R,Cal State Long Beach
2014,23,3140,PHI,Philadelphia 76Ers,25,Elliot Williams,SG,6-5,190,"June 20, 1989",US,1,"Duke, Memphis"
2014,23,3254,PHI,Philadelphia 76Ers,8,Tony Wroten,PG,6-6,205,"April 13, 1993",US,1,Washington
2014,23,3267,PHI,Philadelphia 76Ers,21,Thaddeus Young,PF,6-8,235,"June 21, 1988",US,6,Georgia Tech
