Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,19,966,NOH,New Orleans Hornets,23.0,NBA,PF,23.0,11.0,441.0,3.0,10.4,0.29,1.1,4.4,0.26,1.9,6.0,0.32,0.4,0.7,0.62,1.3,3.7,5.0,1.6,1.1,0.2,1.4,3.3,7.6
2007,1,966,ATL,Atlanta Hawks,25.0,NBA,PF,19.0,0.0,147.0,3.9,13.2,0.3,0.7,5.4,0.14,3.2,7.8,0.41,1.2,1.5,0.83,2.0,3.9,5.9,1.7,0.7,0.2,0.7,3.2,9.8
