Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
200,Bradley Beal,"June 28, 1993",570,536,34.41,7.98,17.56,0.45,2.27,6.08,0.37,5.71,11.47,0.5,0.52,3.84,4.64,0.83,0.88,3.19,4.07,3.99,1.17,0.39,2.37,2.24,22.04
