Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,28,700,TOR,Toronto Raptors,Terence Davis,1997-05-16,22.0,NBA,SG,72,4,1209,5.9,13.0,0.46,2.8,7.2,0.39,3.1,5.8,0.54,1.5,1.8,0.86,1.5,5.6,7.1,3.4,1.2,0.4,2.3,3.7,16.2
2021,28,700,TOR,Toronto Raptors,Terence Davis,1997-05-16,23.0,NBA,SG,33,4,488,6.3,15.3,0.41,3.2,8.9,0.36,3.1,6.4,0.48,1.2,1.3,0.89,0.7,4.1,4.8,2.7,1.3,0.5,2.0,3.5,17.1
