Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,20.0,BOS,NBA,SF,17,0,215,8.1,16.9,0.479,1.2,5.5,0.217,6.9,11.4,0.604,2.9,4.3,0.667,2.9,5.7,8.6,3.1,1.4,0.5,3.1,6.2,20.2,,102,116
2018,21.0,BOS,NBA,SG,18,15,583,11.0,23.5,0.466,3.9,9.9,0.393,7.1,13.6,0.519,2.8,4.4,0.64,1.4,6.3,7.7,2.3,1.2,0.9,2.0,5.1,28.7,,108,108
2019,22.0,BOS,NBA,SG,9,9,274,7.7,15.3,0.506,2.5,7.0,0.35,5.3,8.2,0.638,4.0,5.3,0.767,1.1,8.1,9.1,1.8,1.1,0.4,2.6,5.3,21.9,,110,104
2020,23.0,BOS,NBA,SG,17,17,672,10.1,21.3,0.476,3.2,8.9,0.358,7.0,12.4,0.56,3.9,4.7,0.841,1.8,7.6,9.4,2.9,1.9,0.7,3.0,3.6,27.4,,110,106
