Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,724,507.0,170.0,11580.0,1472.0,3669.0,0.4,678.0,1856.0,0.37,794.0,1813.0,0.44,0.49,493.0,650.0,0.76,287.0,1528.0,1815.0,887.0,461.0,88.0,509.0,827.0,4115.0,0
