Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
154,27.0,0.0,150.6,5.26,12.56,0.42,0.16,0.66,0.24,5.1,11.88,0.43,2.48,3.1,0.8,2.26,4.98,7.26,3.32,1.44,0.3,2.36,3.26,13.18
