Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,3,2316,NJN,New Jersey Nets,21.0,NBA,SG,49,473,10.0,0.49,0.25,0.46,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19.0,,0.1,0.6,0.7,0.07,,-3.3,-0.1,-3.4,-0.2
2005,3,2316,NJN,New Jersey Nets,22.0,NBA,PG,43,515,12.5,0.53,0.23,0.38,4.4,11.9,8.1,15.8,2.6,0.0,16.8,22.2,,0.1,0.7,0.8,0.07,,-2.2,1.2,-1.0,0.1
2006,3,2316,NJN,New Jersey Nets,23.0,NBA,PG,56,596,6.9,0.45,0.31,0.36,2.7,12.0,7.3,15.0,1.8,0.5,16.9,20.2,,-0.8,0.8,0.1,0.0,,-6.1,0.4,-5.7,-0.6
