Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,505,516.0,260.0,9224.0,1009.0,1992.0,0.51,2.0,7.0,0.29,1007.0,1985.0,0.51,0.51,562.0,914.0,0.61,783.0,1443.0,2226.0,241.0,218.0,751.0,490.0,1429.0,2582.0,0
