Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,23.0,CLE,NBA,SG,2.0,0.0,7.0,6.7,13.5,0.5,0.0,0.0,,6.7,13.5,0.5,0.0,0.0,,0.0,0.0,0.0,6.7,0.0,0.0,0.0,6.7,13.5,,122.0,120.0
1987,25.0,SEA,NBA,SG,14.0,0.0,255.0,8.7,18.1,0.479,0.0,0.4,0.0,8.7,17.7,0.489,5.8,7.7,0.75,3.7,2.9,6.6,5.8,3.1,0.2,1.9,8.5,23.1,,119.0,112.0
1988,26.0,SEA,NBA,SG,5.0,0.0,70.0,4.8,11.0,0.438,0.0,1.4,0.0,4.8,9.7,0.5,0.0,0.0,,4.1,1.4,5.5,6.2,2.1,0.0,2.8,10.3,9.7,,101.0,118.0
