Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,20,2897,NYK,New York Knicks,22.0,NBA,PF,7,0,84,8.3,21.4,0.39,3.0,9.5,0.31,5.3,11.9,0.45,1.8,3.0,0.6,1.8,11.3,13.1,3.6,1.2,3.0,2.4,3.0,21.4,,96,103
