Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,22.0,ORL,NBA,PF,14.0,0.0,84.0,5.8,19.9,0.29,1.3,8.3,0.154,4.5,11.6,0.389,0.0,0.6,0.0,1.9,5.8,7.7,1.3,1.3,1.9,3.9,3.2,12.8,,63.0,104.0
2016,26.0,DET,NBA,PF,5.0,0.0,35.0,5.8,14.4,0.4,5.8,13.0,0.444,0.0,1.4,0.0,1.4,2.9,0.5,0.0,1.4,1.4,0.0,1.4,0.0,2.9,4.3,18.7,,100.0,110.0
2017,27.0,PHI,NBA,PF,3.0,0.0,31.0,7.9,18.9,0.417,3.1,11.0,0.286,4.7,7.9,0.6,0.0,0.0,,3.1,4.7,7.9,3.1,0.0,0.0,6.3,3.1,18.9,,82.0,115.0
