Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
661,61.0,1323.0,10.07,0.51,0.01,0.42,16.5,16.97,16.76,2.47,0.63,2.66,23.84,11.19,1.3,1.3,2.7,0.06,-2.64,-0.84,-3.5,0.03
