Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,2930,11.0,0.0,76.0,15.0,28.0,0.54,0.0,0.0,0,15.0,28.0,0.54,0.54,3.0,4.0,0.75,6.0,8.0,14.0,2.0,5.0,5.0,7.0,8.0,33.0,0
