Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",22.0,NBA,C,15.0,212.0,13.1,0.49,0.0,0.47,10.6,19.4,15.0,0.7,0.5,9.0,6.9,13.3,0.2,0.5,0.6,0.14,-1.8,1.8,0.0,0.1
1997,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",23.0,NBA,C,20.0,459.0,12.9,0.48,0.0,0.42,14.1,21.8,18.1,2.1,1.2,9.0,15.5,12.1,0.2,0.9,1.1,0.11,-2.2,2.5,0.3,0.3
1998,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",24.0,NBA,C,19.0,336.0,12.9,0.56,0.0,0.54,9.5,19.1,14.6,2.4,1.2,9.0,17.4,10.1,0.2,0.8,1.0,0.14,-1.6,4.3,2.7,0.4
1999,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",25.0,NBA,C,11.0,261.0,11.4,0.46,0.0,0.8,8.4,20.6,14.7,3.8,0.4,7.9,14.5,10.2,0.1,0.5,0.6,0.1,-1.9,2.1,0.3,0.2
2000,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",26.0,NBA,C,8.0,172.0,12.0,0.52,0.0,1.16,13.6,17.4,15.6,1.8,0.6,7.8,21.8,10.2,0.1,0.2,0.3,0.08,-2.2,1.3,-1.0,0.0
2001,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",27.0,NBA,C,5.0,64.0,3.7,0.31,0.0,0.36,10.8,23.0,16.7,2.5,0.0,2.8,13.6,10.9,-0.1,0.0,-0.1,-0.04,-4.4,-1.4,-5.8,-0.1
2002,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",28.0,NBA,C,4.0,87.0,17.7,0.53,0.0,0.48,23.2,20.4,21.9,4.3,1.2,5.9,19.1,16.1,0.0,0.2,0.2,0.11,0.2,0.7,0.9,0.1
2003,29,2218,UTA,Utah Jazz,Greg Ostertag,"March 6, 1973",29.0,NBA,C,5.0,151.0,16.0,0.52,0.0,0.53,15.3,19.8,17.5,8.9,1.1,4.4,15.3,15.5,0.2,0.0,0.2,0.07,0.8,0.2,1.0,0.1
2005,26,2218,SAC,Sacramento Kings,Greg Ostertag,"March 6, 1973",31.0,NBA,C,2.0,26.0,17.1,1.0,0.0,0.0,17.3,25.6,21.1,0.0,2.0,6.2,40.0,8.5,0.0,0.0,0.1,0.11,-0.7,3.7,3.1,0.0
