Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",24.0,NBA,PG,67,67,1962,401,914,0.44,137,391,0.35,264,523,0.5,0.51,85,100,0.85,21,159,180,220,56,15,114,152,1024
2021,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",25.0,NBA,PG,22,10,638,123,254,0.48,47,123,0.38,76,131,0.58,0.58,23,26,0.88,10,62,72,50,25,5,43,43,316
