Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1041,589,296,22.52,3.64,8.32,0.44,0.78,2.18,0.36,2.86,6.15,0.47,0.48,1.34,1.62,0.83,0.45,2.01,2.45,1.5,0.59,0.12,1.34,1.84,9.38
