Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,3046,BOS,Boston Celtics,Tremont Waters,1998-01-10,22.0,NBA,PG,11,1,119,14,49,0.29,4,24,0.17,10,25,0.4,0.33,8,8,1.0,0,12,12,16,10,2,15,13,40
2021,2,3046,BOS,Boston Celtics,Tremont Waters,1998-01-10,23.0,NBA,PG,11,1,98,10,31,0.32,6,15,0.4,4,16,0.25,0.42,7,8,0.88,2,6,8,30,6,0,13,6,33
