Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,21.0,NBA,PF,7.0,0.0,39.0,16.1,33.5,0.48,1.3,1.3,1.0,14.8,32.2,0.46,9.4,16.1,0.58,1.3,10.7,12.1,2.7,1.3,1.3,4.0,12.1,42.9,102.0,102.0
2002,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,22.0,NBA,C,71.0,6.0,729.0,10.4,21.7,0.48,0.0,0.3,0.0,10.4,21.4,0.48,2.9,4.4,0.66,6.1,5.2,11.3,3.1,2.1,0.8,3.0,8.5,23.7,104.0,103.0
2003,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,23.0,NBA,PF,58.0,10.0,620.0,9.4,21.6,0.43,0.0,0.2,0.0,9.4,21.4,0.44,2.6,3.6,0.72,5.5,6.3,11.8,1.5,0.9,0.7,3.1,9.9,21.3,96.0,107.0
2004,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,24.0,NBA,PF,68.0,38.0,1442.0,8.5,19.4,0.44,0.0,0.1,0.0,8.5,19.3,0.44,3.2,4.2,0.77,5.3,7.0,12.4,2.1,1.4,0.6,2.1,6.9,20.3,103.0,102.0
2005,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,25.0,NBA,PF,43.0,4.0,423.0,8.9,19.5,0.46,0.0,0.1,0.0,8.9,19.4,0.46,2.9,3.5,0.82,3.9,6.0,9.9,1.6,1.1,0.2,1.6,8.0,20.6,106.0,113.0
2006,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,26.0,NBA,PF,2.0,0.0,6.0,8.8,17.6,0.5,0.0,0.0,,8.8,17.6,0.5,0.0,0.0,,0.0,0.0,0.0,8.8,0.0,0.0,0.0,8.8,17.6,123.0,114.0
2007,1,1965,ATL,Atlanta Hawks,Stanislav Medvedenko,1979-04-04,27.0,NBA,C,14.0,0.0,81.0,7.9,19.1,0.41,0.7,1.3,0.5,7.2,17.8,0.41,11.2,13.2,0.85,2.6,6.6,9.2,1.3,0.0,1.3,3.3,10.5,27.7,110.0,111.0
