Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,11,2549,HOU,Houston Rockets,24.0,NBA,PF,5.0,193.0,15.2,0.46,0.01,0.37,11.1,30.1,19.9,5.4,0.5,2.6,12.8,25.7,,-0.2,0.5,0.3,0.08,,0.4,-0.5,-0.1,0.1
1986,11,2549,HOU,Houston Rockets,25.0,NBA,PF,20.0,741.0,18.9,0.56,0.0,0.39,9.6,21.5,15.6,15.3,2.0,2.7,16.7,23.2,,0.8,1.4,2.2,0.14,,1.3,1.8,3.1,1.0
1987,11,2549,HOU,Houston Rockets,26.0,NBA,PF,10.0,330.0,15.8,0.56,0.01,0.3,9.8,20.1,15.2,10.6,0.3,2.1,15.8,25.2,,0.2,0.5,0.7,0.1,,-0.4,0.0,-0.4,0.1
1989,10,2549,GSW,Golden State Warriors,28.0,NBA,C,3.0,43.0,10.4,0.42,0.18,0.18,14.1,18.0,16.1,3.4,1.1,2.6,14.4,25.8,,-0.1,0.0,-0.1,-0.06,,-4.6,-2.8,-7.4,-0.1
