Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1579,54.0,974.0,16.38,0.52,0.03,0.06,15.04,21.6,18.26,5.88,0.4,4.06,11.78,21.92,1.7,0.9,3.0,0.08,-0.82,-1.56,-2.38,0.08
