Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,23.0,CHI,NBA,C,3.0,5.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,8.4,,0.0,0.0,0.0,-0.191,,-13.9,2.3,-11.5,0.0
1987,24.0,LAL,NBA,C,10.0,33.0,2.1,0.316,0.0,0.6,11.3,12.3,11.9,0.0,0.0,10.1,7.3,17.0,,-0.1,0.1,0.0,0.003,,-13.3,0.7,-12.6,-0.1
1988,25.0,LAL,NBA,C,8.0,34.0,1.4,0.237,0.0,0.6,3.6,16.7,10.4,0.0,1.5,5.3,24.0,10.9,,-0.1,0.0,-0.1,-0.092,,-9.3,0.7,-8.7,-0.1
