Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,22.0,CHI,NBA,SF,48.0,,540.0,7.5,16.3,0.462,0.0,0.1,0.0,7.5,16.2,0.464,2.6,3.7,0.69,3.2,5.3,8.5,2.6,2.2,1.1,3.0,7.6,17.6,,101.0,105.0
1982,23.0,CHI,NBA,SF,57.0,22.0,862.0,7.2,15.0,0.481,0.0,0.1,0.0,7.2,14.9,0.483,3.3,4.5,0.725,3.5,5.5,8.9,3.6,1.7,1.0,3.5,6.3,17.7,,102.0,108.0
1983,24.0,DET,NBA,SF,9.0,0.0,129.0,3.9,12.0,0.324,0.0,0.4,0.0,3.9,11.6,0.333,4.2,5.3,0.8,3.2,3.5,6.7,3.5,1.1,0.4,1.8,7.7,12.0,,99.0,109.0
