Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1238,Gordon Hayward,"March 23, 1990",664.0,502.0,1872.27,6.35,13.66,0.46,1.45,4.49,0.32,4.91,9.17,0.54,3.5,4.24,0.83,0.83,4.54,5.34,3.58,1.01,0.45,2.02,2.55,17.62
