Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,17,1458,MIL,Milwaukee Bucks,20.0,NBA,PF,66.0,49.0,1647.0,4.8,11.4,0.42,0.1,0.5,0.29,4.7,10.9,0.43,2.7,3.2,0.84,2.3,5.2,7.5,1.2,0.8,1.2,2.0,3.3,12.4
2009,3,1458,NJN,New Jersey Nets,21.0,NBA,PF,61.0,52.0,1421.0,4.8,12.7,0.38,1.2,3.5,0.34,3.6,9.1,0.4,2.4,3.1,0.77,1.7,6.6,8.3,1.5,0.7,0.9,1.8,4.0,13.3
2010,3,1458,NJN,New Jersey Nets,22.0,NBA,PF,52.0,51.0,1655.0,4.9,12.2,0.4,0.3,0.9,0.37,4.6,11.4,0.41,3.3,4.2,0.8,2.5,5.6,8.1,1.0,0.8,1.1,1.7,3.7,13.6
2011,30,1458,WAS,Washington Wizards,23.0,NBA,PF,63.0,11.0,1112.0,4.7,11.2,0.42,0.1,0.4,0.23,4.6,10.8,0.42,2.0,2.9,0.68,2.6,5.5,8.0,0.8,0.9,1.0,1.7,3.7,11.5
2012,7,1458,DAL,Dallas Mavericks,24.0,NBA,PF,30.0,0.0,203.0,5.5,14.5,0.38,0.5,1.8,0.3,5.0,12.8,0.39,2.5,3.7,0.67,2.1,6.6,8.7,0.9,1.2,1.4,2.5,4.1,14.0
