Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,16,592,MIA,Miami Heat,21.0,NBA,SF,7.0,0.0,161.0,2.9,9.4,0.31,2.0,6.7,0.3,0.9,2.7,0.33,0.4,0.4,1.0,0.7,3.1,3.8,0.9,0.4,0.0,1.3,4.0,8.3
2011,21,592,OKC,Oklahoma City Thunder,23.0,NBA,SG,17.0,0.0,195.0,4.1,10.3,0.39,3.0,8.5,0.35,1.1,1.8,0.6,0.7,0.7,1.0,0.2,4.8,5.0,0.2,0.6,0.0,1.3,3.1,11.8
2012,21,592,OKC,Oklahoma City Thunder,24.0,NBA,SG,16.0,0.0,109.0,4.6,12.2,0.38,2.6,7.9,0.33,2.0,4.3,0.46,0.0,0.7,0.0,0.0,3.0,3.0,1.3,1.0,0.0,0.0,2.3,11.9
2013,5,592,CHI,Chicago Bulls,25.0,NBA,SG,6.0,0.0,36.0,1.0,10.0,0.1,1.0,8.0,0.12,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,4.0,6.0,3.0
