Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,1500,Larry Johnson,"March 14, 1969",707.0,699.0,25685.0,4401.0,9086.0,0.48,367.0,1104.0,0.33,4034.0,7982.0,0.51,0.5,2281.0,2978.0,0.77,1794.0,3506.0,5300.0,2298.0,515.0,258.0,1435.0,1893.0,11450.0,5.0
