Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,26.0,DET,NBA,SF,4.0,4.0,36.0,5.5,11.8,0.468,1.8,4.5,0.389,3.8,7.3,0.517,0.543,5.0,5.8,0.87,0.5,2.8,3.3,2.5,0.5,0.0,1.3,4.3,17.8
2018,28.0,BOS,NBA,PF,19.0,4.0,29.6,4.3,11.7,0.368,1.6,3.8,0.417,2.7,7.9,0.344,0.435,2.2,3.1,0.712,1.1,4.4,5.4,1.1,0.4,0.3,1.0,3.2,12.4
2019,29.0,BOS,NBA,PF,9.0,4.0,28.2,4.6,8.8,0.519,2.0,4.4,0.45,2.6,4.3,0.59,0.633,2.6,3.4,0.742,1.3,6.8,8.1,1.2,0.1,0.6,0.8,2.4,13.7
2020,30.0,LAC,NBA,PF,13.0,13.0,29.8,4.3,8.5,0.505,2.2,4.5,0.475,2.2,4.0,0.538,0.631,1.0,1.1,0.929,0.8,4.0,4.8,1.6,0.8,0.1,0.7,3.0,11.8
