Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2079,Byron Mullens,1989-02-14,234.0,66.0,3860.0,630.0,1531.0,0.41,144.0,437.0,0.33,486.0,1094.0,0.44,0.46,183.0,265.0,0.69,224.0,658.0,882.0,167.0,89.0,109.0,214.0,399.0,1587.0,0
