Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,27,2464,SAS,San Antonio Spurs,23.0,NBA,SG,3.0,3.0,98.0,8.0,29.0,0.28,0.0,0.0,,8.0,29.0,0.28,0.28,11.0,13.0,0.85,5.0,9.0,14.0,19.0,7.0,1.0,5.0,10.0,27.0
1988,27,2464,SAS,San Antonio Spurs,25.0,NBA,SG,3.0,3.0,119.0,30.0,53.0,0.57,3.0,7.0,0.43,27.0,46.0,0.59,0.59,7.0,9.0,0.78,5.0,9.0,14.0,28.0,12.0,1.0,9.0,15.0,70.0
1990,17,2464,MIL,Milwaukee Bucks,27.0,NBA,SG,4.0,4.0,155.0,35.0,67.0,0.52,0.0,1.0,0.0,35.0,66.0,0.53,0.52,24.0,34.0,0.71,10.0,13.0,23.0,19.0,9.0,0.0,15.0,16.0,94.0
1991,17,2464,MIL,Milwaukee Bucks,28.0,NBA,SG,3.0,3.0,118.0,29.0,49.0,0.59,3.0,9.0,0.33,26.0,40.0,0.65,0.62,10.0,13.0,0.77,7.0,11.0,18.0,15.0,8.0,0.0,10.0,12.0,71.0
