Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,214,203.0,70.0,4041.0,414.0,1026.0,0.4,198.0,610.0,0.32,216.0,416.0,0.52,0.5,95.0,144.0,0.66,129.0,664.0,793.0,265.0,58.0,115.0,223.0,414.0,1121.0,0
