Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,23.0,2878,PHI,Philadelphia 76Ers,Bob Thornton,27.0,9.0,0.0,9.9,0.8,2.0,0.39,0.0,0.0,,0.8,2.0,0.39,0.39,0.6,1.1,0.5,1.2,0.4,1.7,0.4,0.2,0.1,0.2,2.4,2.1
1990.0,23.0,165,PHI,Philadelphia 76Ers,Charles Barkley,26.0,10.0,10.0,41.9,8.8,16.2,0.54,0.6,1.8,0.33,8.2,14.4,0.57,0.56,6.5,10.8,0.6,6.6,8.9,15.5,4.3,0.8,0.7,3.0,3.6,24.7
1990.0,23.0,2674,PHI,Philadelphia 76Ers,Derek Smith,28.0,1.0,0.0,15.0,5.0,8.0,0.62,0.0,1.0,0.0,5.0,7.0,0.71,0.62,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0
1990.0,23.0,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,23.0,10.0,10.0,41.5,8.1,16.3,0.5,1.4,3.6,0.39,6.7,12.7,0.53,0.54,5.9,6.3,0.94,0.8,2.3,3.1,3.6,1.2,0.7,3.1,2.5,23.5
1990.0,23.0,705,PHI,Philadelphia 76Ers,Johnny Dawkins,26.0,10.0,10.0,38.6,5.3,11.5,0.46,0.0,0.7,0.0,5.3,10.8,0.49,0.46,3.6,4.3,0.84,0.5,1.7,2.2,9.3,1.7,0.2,2.9,2.2,14.2
1990.0,23.0,2268,PHI,Philadelphia 76Ers,Kenny Payne,23.0,3.0,0.0,3.3,0.7,1.7,0.4,0.0,0.7,0.0,0.7,1.0,0.67,0.4,0.7,0.7,1.0,0.3,0.3,0.7,0.0,0.0,0.0,0.3,1.0,2.0
1990.0,23.0,2144,PHI,Philadelphia 76Ers,Kurt Nimphius,31.0,4.0,0.0,4.5,0.3,1.8,0.14,0.0,0.0,,0.3,1.8,0.14,0.14,0.0,0.0,,0.8,0.3,1.0,0.0,0.3,0.3,0.0,0.3,0.5
1990.0,23.0,608,PHI,Philadelphia 76Ers,Lanard Copeland,24.0,4.0,0.0,2.3,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.3,1.0
1990.0,23.0,1049,PHI,Philadelphia 76Ers,Mike Gminski,30.0,10.0,10.0,34.2,5.7,11.7,0.49,0.0,0.5,0.0,5.7,11.2,0.51,0.49,1.4,1.5,0.93,0.8,4.6,5.4,1.1,0.8,2.3,1.7,2.7,12.8
1990.0,23.0,1816,PHI,Philadelphia 76Ers,Rick Mahorn,31.0,10.0,10.0,34.2,3.7,8.6,0.43,0.0,0.1,0.0,3.7,8.5,0.44,0.43,2.0,2.6,0.77,1.8,5.2,7.0,1.0,0.7,0.8,1.3,4.1,9.4
1990.0,23.0,82,PHI,Philadelphia 76Ers,Ron Anderson,31.0,10.0,0.0,25.6,4.0,9.3,0.43,0.3,0.5,0.6,3.7,8.8,0.42,0.45,2.9,3.0,0.97,0.6,3.1,3.7,1.4,0.4,0.0,1.5,2.2,11.2
1990.0,23.0,366,PHI,Philadelphia 76Ers,Scott Brooks,24.0,9.0,0.0,11.0,0.7,2.1,0.32,0.3,0.8,0.43,0.3,1.3,0.25,0.4,0.7,1.0,0.67,0.2,0.7,0.9,1.8,0.3,0.0,0.8,1.4,2.3
