Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,6,CLE,Cleveland Cavaliers,Craig Ehlo,28,5,5,39.2,5.2,12.4,0.42,1.0,3.0,0.33,4.2,9.4,0.45,0.46,2.4,3.8,0.63,1.4,5.0,6.4,6.4,1.2,0.0,2.4,3.6,13.8,838
1990,6,CLE,Cleveland Cavaliers,Mark Price,25,5,5,38.4,6.4,12.2,0.52,1.2,3.4,0.35,5.2,8.8,0.59,0.57,6.0,6.0,1.0,0.0,2.8,2.8,8.8,1.8,0.2,3.0,1.8,20.0,2360
1990,6,CLE,Cleveland Cavaliers,Brad Daugherty,24,5,5,37.2,8.2,14.0,0.59,0.0,0.0,,8.2,14.0,0.59,0.59,6.4,9.2,0.7,0.8,8.8,9.6,4.0,0.4,0.8,2.6,2.4,22.8,672
1990,6,CLE,Cleveland Cavaliers,Hot Rod Williams,27,5,0,34.8,7.8,14.0,0.56,0.0,0.0,,7.8,14.0,0.56,0.56,3.4,4.4,0.77,2.8,6.4,9.2,2.2,0.4,1.0,1.4,4.6,19.0,3143
1990,6,CLE,Cleveland Cavaliers,Larry Nance,30,5,5,31.8,5.2,9.0,0.58,0.0,0.0,,5.2,9.0,0.58,0.58,1.8,2.4,0.75,0.8,4.0,4.8,2.4,0.6,2.0,0.8,4.0,12.2,2109
1990,6,CLE,Cleveland Cavaliers,Winston Bennett,24,5,5,27.0,4.6,9.4,0.49,0.0,0.0,,4.6,9.4,0.49,0.49,0.8,1.2,0.67,2.8,1.4,4.2,1.0,0.6,0.2,0.8,2.2,10.0,224
1990,6,CLE,Cleveland Cavaliers,Steve Kerr,24,5,0,14.6,0.8,2.8,0.29,0.0,0.6,0.0,0.8,2.2,0.36,0.29,0.0,0.0,,0.2,1.0,1.2,2.0,0.8,0.0,0.4,1.2,1.6,1598
1990,6,CLE,Cleveland Cavaliers,Tree Rollins,34,3,0,12.7,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,2.0,2.7,0.75,0.0,2.7,2.7,0.3,0.7,0.3,1.0,2.3,2.7,2501
1990,6,CLE,Cleveland Cavaliers,Derrick Chievous,22,3,0,9.3,2.0,3.3,0.6,0.0,0.0,,2.0,3.3,0.6,0.6,2.3,3.0,0.78,0.7,0.3,1.0,0.7,0.3,0.0,1.0,0.7,6.3,525
1990,6,CLE,Cleveland Cavaliers,John Morton,22,2,0,4.5,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,2061
1990,6,CLE,Cleveland Cavaliers,Paul Mokeski,33,3,0,3.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,0.7,1.0,0.0,0.7,0.7,0.0,0.3,0.3,0.0,0.7,1.3,2022
