Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,MIL,NBA,PF,75.0,,1092.0,6.5,13.9,0.468,0.0,0.0,,6.5,13.9,0.468,1.5,2.5,0.605,3.1,6.0,9.1,1.8,0.9,1.6,2.1,5.5,14.5
1981,25.0,TOT,NBA,PF,80.0,,1812.0,6.8,14.8,0.455,0.0,0.0,0.5,6.7,14.8,0.455,2.4,3.2,0.748,3.1,5.9,9.0,2.6,0.9,1.2,2.6,5.6,15.9
1981,25.0,DAL,NBA,PF,11.0,,307.0,6.0,13.7,0.436,0.0,0.0,,6.0,13.7,0.436,2.0,2.7,0.739,2.9,6.9,9.9,1.9,0.6,0.8,2.5,4.3,14.0
1981,25.0,CLE,NBA,PF,69.0,,1505.0,6.9,15.1,0.459,0.0,0.0,0.5,6.9,15.0,0.459,2.4,3.3,0.75,3.2,5.6,8.8,2.7,1.0,1.3,2.6,5.9,16.3
1982,26.0,CLE,NBA,PF,18.0,2.0,313.0,5.8,13.2,0.435,0.0,0.2,0.0,5.8,13.0,0.442,1.0,1.7,0.6,3.7,4.9,8.6,1.7,0.9,0.2,4.0,5.9,12.5
