Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,28.0,DAL,NBA,PG,10.0,,304.0,5.6,12.3,0.452,0.0,0.3,0.0,5.6,12.0,0.465,2.5,3.2,0.789,1.0,2.2,3.2,8.4,1.0,0.0,3.0,3.0,13.6,,102.0,117.0
1985,29.0,DAL,NBA,PG,4.0,4.0,113.0,5.7,11.4,0.5,1.3,3.5,0.375,4.4,7.9,0.556,5.3,5.7,0.923,0.4,3.1,3.5,9.7,1.8,0.4,2.6,4.8,18.0,,128.0,119.0
1986,30.0,DAL,NBA,PG,10.0,0.0,163.0,7.3,13.4,0.545,3.0,4.6,0.667,4.3,8.8,0.483,5.8,7.3,0.792,0.3,5.5,5.8,7.0,0.9,0.0,4.6,6.7,23.4,,120.0,117.0
1987,31.0,DAL,NBA,PG,4.0,0.0,75.0,8.2,14.4,0.565,0.0,1.3,0.0,8.2,13.2,0.619,4.4,5.7,0.778,1.3,4.4,5.7,10.7,0.0,0.0,3.8,2.5,20.7,,119.0,123.0
1988,32.0,DAL,NBA,PG,17.0,0.0,295.0,7.3,12.1,0.6,0.2,0.9,0.2,7.1,11.2,0.631,4.2,4.5,0.923,0.2,3.3,3.5,9.5,0.5,0.9,5.0,5.9,18.9,,114.0,119.0
