SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2014,29,UTA,Gordon Hayward,23.0,77.0,2800.0,0.41,0.45,0.3,0.45,0.82,0.52,0.37,0.27,91.0,93.0,84.0,91.0,108.0,96.0,130.0,105.0,-97.2,-49.7
2014,29,UTA,Alec Burks,22.0,78.0,2193.0,0.46,0.48,0.35,0.49,0.75,0.55,0.45,0.17,101.0,98.0,97.0,97.0,99.0,101.0,158.0,66.0,-22.8,12.5
2014,29,UTA,Enes Kanter,21.0,80.0,2138.0,0.49,0.49,0.0,0.49,0.73,0.52,0.24,0.0,108.0,101.0,,98.0,97.0,97.0,84.0,,-16.8,-32.8
2014,29,UTA,Derrick Favors,22.0,73.0,2201.0,0.52,0.52,0.0,0.52,0.67,0.56,0.38,0.0,115.0,107.0,,104.0,88.0,103.0,134.0,1.0,31.4,26.8
2014,29,UTA,Trey Burke,21.0,70.0,2262.0,0.38,0.41,0.33,0.44,0.9,0.47,0.13,0.38,84.0,84.0,92.0,88.0,119.0,87.0,44.0,144.0,-105.9,-129.1
2014,29,UTA,Richard Jefferson,33.0,82.0,2213.0,0.45,0.48,0.41,0.54,0.74,0.57,0.25,0.46,99.0,99.0,114.0,108.0,98.0,106.0,87.0,177.0,55.6,46.4
2014,29,UTA,Marvin Williams,27.0,66.0,1674.0,0.44,0.5,0.36,0.52,0.78,0.54,0.14,0.44,97.0,103.0,100.0,104.0,103.0,100.0,49.0,171.0,18.9,-0.7
2014,29,UTA,Jeremy Evans,26.0,66.0,1209.0,0.53,0.53,0.0,0.53,0.68,0.55,0.23,0.01,116.0,109.0,,105.0,90.0,102.0,79.0,2.0,17.3,6.2
2014,29,UTA,Diante Garrett,25.0,71.0,1048.0,0.38,0.38,0.38,0.45,0.83,0.46,0.04,0.36,84.0,79.0,104.0,90.0,110.0,85.0,16.0,140.0,-27.6,-44.4
2014,29,UTA,John Lucas III,31.0,42.0,591.0,0.33,0.35,0.3,0.39,0.62,0.4,0.08,0.44,72.0,72.0,83.0,78.0,83.0,75.0,30.0,170.0,-41.4,-54.1
2014,29,UTA,Rudy Gobert,21.0,45.0,434.0,0.49,0.49,,0.49,0.49,0.51,0.88,0.0,107.0,100.0,,97.0,65.0,94.0,309.0,,-2.2,-7.0
2014,29,UTA,Mike Harris,30.0,20.0,225.0,0.48,0.49,0.0,0.48,0.96,0.58,0.44,0.03,105.0,101.0,,95.0,127.0,107.0,156.0,13.0,-3.1,5.2
2014,29,UTA,Brandon Rush,28.0,38.0,418.0,0.33,0.33,0.34,0.42,0.6,0.43,0.06,0.52,73.0,67.0,95.0,84.0,79.0,79.0,20.0,201.0,-14.2,-20.7
2014,29,UTA,Ian Clark,22.0,23.0,172.0,0.39,0.42,0.36,0.47,0.71,0.48,0.1,0.46,85.0,85.0,99.0,94.0,94.0,90.0,37.0,178.0,-4.1,-7.8
2014,29,UTA,Malcolm Thomas,25.0,7.0,48.0,0.5,0.62,0.25,0.54,,0.54,0.0,0.33,110.0,128.0,70.0,108.0,,100.0,,128.0,1.0,0.0
2014,29,UTA,Jamaal Tinsley,35.0,8.0,110.0,0.2,0.6,0.07,0.22,,0.22,0.0,0.75,44.0,123.0,19.0,45.0,,42.0,,289.0,-11.0,-12.6
2014,29,UTA,Andris BiedriAA,27.0,6.0,45.0,1.0,1.0,,1.0,0.17,0.41,6.0,0.0,220.0,205.0,,200.0,22.0,76.0,2111.0,,1.0,-0.9
2014,29,UTA,Team,,,,0.44,0.47,0.34,0.48,0.75,0.52,0.27,0.24,98.0,97.0,96.0,97.0,99.0,97.0,96.0,91.0,-222.3,-263.0
2014,29,UTA,League Average,,,,0.45,0.49,0.36,0.5,0.76,0.54,0.28,0.26,,,,,,,,,,
