SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2014,2,BOS,Jeff Green,27.0,82.0,2805.0,0.41,0.45,0.34,0.47,0.8,0.52,0.3,0.34,91.0,92.0,95.0,94.0,105.0,96.0,107.0,130.0,-74.5,-54.2
2014,2,BOS,Jared Sullinger,21.0,74.0,2041.0,0.43,0.48,0.27,0.46,0.78,0.5,0.23,0.23,94.0,97.0,75.0,91.0,103.0,92.0,79.0,89.0,-76.9,-87.1
2014,2,BOS,Brandon Bass,28.0,82.0,2266.0,0.48,0.49,0.33,0.49,0.86,0.55,0.33,0.01,107.0,100.0,93.0,97.0,113.0,101.0,116.0,3.0,-20.6,13.0
2014,2,BOS,Avery Bradley,23.0,60.0,1855.0,0.44,0.45,0.4,0.48,0.8,0.51,0.14,0.24,96.0,93.0,110.0,97.0,106.0,94.0,48.0,93.0,-25.8,-54.7
2014,2,BOS,Kelly Olynyk,22.0,70.0,1400.0,0.47,0.5,0.35,0.51,0.81,0.55,0.24,0.23,103.0,103.0,98.0,101.0,107.0,101.0,86.0,88.0,4.9,5.9
2014,2,BOS,Kris Humphries,28.0,69.0,1376.0,0.5,0.5,0.0,0.5,0.81,0.55,0.31,0.0,110.0,103.0,,100.0,107.0,102.0,110.0,2.0,0.0,11.8
2014,2,BOS,Jordan Crawford,25.0,39.0,1198.0,0.41,0.46,0.32,0.47,0.87,0.52,0.28,0.34,91.0,95.0,89.0,93.0,115.0,97.0,97.0,133.0,-30.0,-16.2
2014,2,BOS,Jerryd Bayless,25.0,41.0,1036.0,0.42,0.43,0.4,0.48,0.8,0.51,0.16,0.34,92.0,88.0,110.0,97.0,106.0,95.0,57.0,132.0,-11.8,-21.9
2014,2,BOS,Rajon Rondo,27.0,30.0,998.0,0.4,0.44,0.29,0.44,0.63,0.46,0.19,0.26,89.0,91.0,80.0,88.0,83.0,85.0,67.0,99.0,-42.8,-60.5
2014,2,BOS,Gerald Wallace,31.0,58.0,1416.0,0.5,0.58,0.3,0.55,0.46,0.54,0.44,0.28,111.0,120.0,83.0,109.0,62.0,100.0,155.0,107.0,20.5,1.1
2014,2,BOS,Chris Johnson,23.0,40.0,789.0,0.4,0.48,0.34,0.5,0.86,0.54,0.2,0.59,87.0,99.0,94.0,99.0,114.0,99.0,71.0,229.0,-1.5,-2.0
2014,2,BOS,Courtney Lee,28.0,30.0,504.0,0.49,0.51,0.44,0.56,0.82,0.57,0.12,0.28,108.0,105.0,123.0,111.0,108.0,106.0,42.0,110.0,19.6,12.6
2014,2,BOS,Phil Pressey,22.0,75.0,1132.0,0.31,0.34,0.26,0.36,0.64,0.39,0.18,0.42,68.0,70.0,73.0,73.0,85.0,72.0,63.0,161.0,-69.5,-82.1
2014,2,BOS,Vitor Luiz Faverani,25.0,37.0,488.0,0.44,0.49,0.3,0.48,0.65,0.5,0.25,0.27,96.0,100.0,83.0,95.0,86.0,93.0,89.0,105.0,-7.3,-12.6
2014,2,BOS,MarShon Brooks,25.0,10.0,73.0,0.38,0.35,0.5,0.42,0.79,0.51,0.58,0.17,83.0,72.0,139.0,83.0,104.0,95.0,205.0,64.0,-4.1,-1.6
2014,2,BOS,Joel Anthony,31.0,21.0,149.0,0.38,0.38,,0.38,0.33,0.38,0.23,0.0,85.0,79.0,,77.0,44.0,71.0,81.0,,-6.1,-9.0
2014,2,BOS,Chris Babb,23.0,14.0,132.0,0.27,0.67,0.22,0.37,,0.37,0.0,0.9,59.0,137.0,62.0,73.0,,68.0,,347.0,-8.1,-10.5
2014,2,BOS,Keith Bogans,33.0,6.0,55.0,0.5,,0.5,0.75,1.0,0.82,0.5,1.0,110.0,,139.0,150.0,132.0,152.0,176.0,385.0,3.0,4.1
2014,2,BOS,Vander Blue,21.0,3.0,15.0,0.5,0.67,0.0,0.5,0.2,0.4,1.25,0.25,110.0,137.0,,100.0,26.0,75.0,440.0,96.0,-0.0,-1.7
2014,2,BOS,Team,,,,0.44,0.47,0.32,0.48,0.77,0.52,0.25,0.24,96.0,97.0,90.0,95.0,102.0,95.0,89.0,92.0,-298.5,-329.5
2014,2,BOS,League Average,,,,0.45,0.49,0.36,0.5,0.76,0.54,0.28,0.26,,,,,,,,,,
