Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,5,2824,CHI,Chicago Bulls,Marquis Teague,"February 28, 1993",19.0,NBA,PG,48.0,0.0,392.0,5.9,15.5,0.38,0.5,3.2,0.17,5.3,12.3,0.43,1.2,2.2,0.56,0.4,5.6,6.0,8.6,1.2,1.0,4.8,6.4,13.6,,82.0,105.0
2014,31,2824,TOT,Total After Trade,Marquis Teague,"February 28, 1993",20.0,NBA,SG,40.0,3.0,443.0,4.5,14.2,0.32,0.6,2.1,0.28,3.9,12.1,0.33,3.1,4.2,0.74,0.1,4.7,4.8,6.9,1.2,0.6,4.7,5.5,12.8,,78.0,107.0
2014,5,2824,CHI,Chicago Bulls,Marquis Teague,"February 28, 1993",20.0,NBA,SG,19.0,2.0,242.0,3.5,14.5,0.24,0.4,2.2,0.2,3.1,12.3,0.25,2.4,3.5,0.69,0.2,4.0,4.2,6.2,0.4,0.9,3.7,5.5,9.9,,68.0,105.0
2014,3,2824,BRK,Brooklyn Nets,Marquis Teague,"February 28, 1993",20.0,NBA,SG,21.0,1.0,201.0,5.7,13.8,0.42,0.8,2.1,0.38,5.0,11.8,0.42,3.9,5.0,0.79,0.0,5.5,5.5,7.8,2.1,0.3,5.7,5.5,16.2,,89.0,109.0
2018,15,2824,MEM,Memphis Grizzlies,Marquis Teague,"February 28, 1993",24.0,NBA,PG,3.0,0.0,74.0,2.7,10.9,0.25,0.7,2.7,0.25,2.0,8.2,0.25,1.4,3.4,0.4,0.7,3.4,4.1,8.9,2.7,0.0,2.0,3.4,7.5,,83.0,112.0
