Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1324,3,45,10.3,0.46,0.05,0.21,4.7,27.9,15.9,5.4,1.0,0.0,16.2,21.3,-0.1,0.0,0.0,-0.04,-3.9,-1.8,-5.7,0.0
