Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1586,64.0,10.0,676.0,73.0,134.0,0.54,1.0,2.0,0.5,72.0,132.0,0.55,0.55,43.0,66.0,0.65,47.0,103.0,150.0,19.0,20.0,9.0,28.0,83.0,190.0,0
