Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2611,Craig Shelton,"May 1, 1957",59,0.0,607,6.5,16.25,0.4,0.0,0.05,0,6.5,16.2,0.4,2.65,4.8,0.55,3.65,5.65,9.3,1.1,1.95,0.2,2.5,8.9,15.7,90.5,105.5
