Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1777,Robin Lopez,"April 1, 1988",852.0,18973.0,15.32,0.57,0.04,0.5,10.95,13.33,12.15,5.42,0.58,3.98,12.75,17.38,29.0,16.2,45.1,0.11,-0.89,-0.65,-1.54,0.36
