Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3247,260.0,5965.0,13.17,0.51,0.01,0.36,9.28,16.48,12.8,6.7,0.83,2.55,14.5,22.9,-1.3,4.0,2.7,0.02,-2.92,-2.0,-4.9,-0.67
