Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,10,482,GSW,Golden State Warriors,Joe Barry Carroll,22.0,82,,2919,616,1254,0.49,0,2,0.0,616,1252,0.49,0.49,315,440,0.72,274,485,759,117,50,121,243,313,1547
1981,10,1615,GSW,Golden State Warriors,Bernard King,24.0,81,,2914,731,1244,0.59,2,6,0.33,729,1238,0.59,0.59,307,437,0.7,178,373,551,287,72,34,265,304,1771
1981,10,2690,GSW,Golden State Warriors,Larry Smith,23.0,82,,2578,304,594,0.51,0,0,,304,594,0.51,0.51,177,301,0.59,433,561,994,93,70,63,146,316,785
1981,10,964,GSW,Golden State Warriors,World B. Free,27.0,65,,2370,516,1157,0.45,5,31,0.16,511,1126,0.45,0.45,528,649,0.81,48,111,159,361,85,11,195,183,1565
1981,10,2617,GSW,Golden State Warriors,Purvis Short,23.0,79,,2309,549,1157,0.48,3,17,0.18,546,1140,0.48,0.48,168,205,0.82,151,240,391,249,78,19,143,244,1269
1981,10,1783,GSW,Golden State Warriors,John Lucas,27.0,66,,1919,222,506,0.44,4,24,0.17,218,482,0.45,0.44,107,145,0.74,34,120,154,464,83,2,185,140,555
1981,10,2247,GSW,Golden State Warriors,Sonny Parker,25.0,73,,1317,191,388,0.49,0,0,,191,388,0.49,0.49,94,128,0.73,101,93,194,106,67,13,84,112,476
1981,10,2404,GSW,Golden State Warriors,Clifford Ray,32.0,66,,838,64,152,0.42,0,0,,64,152,0.42,0.42,29,62,0.47,73,144,217,52,24,13,74,194,157
1981,10,2502,GSW,Golden State Warriors,Lorenzo Romar,22.0,53,,726,87,211,0.41,2,6,0.33,85,205,0.42,0.42,43,63,0.68,10,46,56,136,27,3,52,64,219
1981,10,2419,GSW,Golden State Warriors,Billy Reid,23.0,59,,597,84,185,0.45,0,5,0.0,84,180,0.47,0.45,22,39,0.56,27,33,60,71,33,5,78,111,190
1981,10,396,GSW,Golden State Warriors,Rickey Brown,22.0,45,,580,83,162,0.51,0,0,,83,162,0.51,0.51,16,21,0.76,52,114,166,21,9,14,31,103,182
1981,10,1223,GSW,Golden State Warriors,Joe Hassett,25.0,24,,434,84,198,0.42,43,116,0.37,41,82,0.5,0.53,7,8,0.88,13,30,43,56,8,2,11,44,218
1981,10,523,GSW,Golden State Warriors,Phil Chenier,30.0,9,,82,11,33,0.33,1,3,0.33,10,30,0.33,0.35,6,6,1.0,1,7,8,7,0,0,4,10,29
1981,10,1884,GSW,Golden State Warriors,Bill Mayfield,23.0,7,,54,8,18,0.44,0,0,,8,18,0.44,0.44,1,2,0.5,7,2,9,1,0,1,3,8,17
1981,10,3096,GSW,Golden State Warriors,Rudy White,27.0,4,,43,9,18,0.5,0,0,,9,18,0.5,0.5,4,4,1.0,0,0,0,2,4,0,3,7,22
1981,10,6,GSW,Golden State Warriors,Tom Abernethy,26.0,10,,39,1,3,0.33,0,0,,1,3,0.33,0.33,2,3,0.67,1,7,8,1,1,0,2,5,4
1981,10,1969,GSW,Golden State Warriors,John Mengelt,31.0,2,,11,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,0,0,0,2,0,0,0,0,0
