Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,9,2934,DET,Detroit Pistons,Terry Tyler,24.0,82,,2549,476,895,0.53,0,8,0.0,476,887,0.54,0.53,148,250,0.59,198,369,567,136,112,180,163,215,1100
1981,9,1344,DET,Detroit Pistons,Phil Hubbard,24.0,80,,2289,433,880,0.49,1,3,0.33,432,877,0.49,0.49,294,426,0.69,236,350,586,150,80,20,229,317,1161
1981,9,1272,DET,Detroit Pistons,Keith Herron,24.0,80,,2270,432,954,0.45,2,11,0.18,430,943,0.46,0.45,228,267,0.85,98,113,211,148,91,26,153,154,1094
1981,9,227,DET,Detroit Pistons,Kent Benson,26.0,59,,1956,364,770,0.47,0,4,0.0,364,766,0.48,0.47,196,254,0.77,124,276,400,172,72,67,190,184,924
1981,9,1726,DET,Detroit Pistons,Ron Lee,28.0,82,,1829,113,323,0.35,2,13,0.15,111,310,0.36,0.35,113,156,0.72,65,155,220,362,166,29,173,260,341
1981,9,2022,DET,Detroit Pistons,Paul Mokeski,24.0,80,,1815,224,458,0.49,0,1,0.0,224,457,0.49,0.49,120,200,0.6,141,277,418,135,38,73,160,267,568
1981,9,1770,DET,Detroit Pistons,John Long,24.0,59,,1750,441,957,0.46,2,11,0.18,439,946,0.46,0.46,160,184,0.87,95,102,197,106,95,22,151,164,1044
1981,9,2489,DET,Detroit Pistons,Wayne Robinson,22.0,81,,1592,234,509,0.46,0,6,0.0,234,503,0.46,0.46,175,240,0.73,117,177,294,112,46,24,149,186,643
1981,9,784,DET,Detroit Pistons,Larry Drew,22.0,76,,1581,197,484,0.41,4,17,0.24,193,467,0.41,0.41,106,133,0.8,24,96,120,249,88,7,166,125,504
1981,9,3244,DET,Detroit Pistons,Larry Wright,26.0,45,,997,140,303,0.46,2,7,0.29,138,296,0.47,0.46,53,66,0.8,26,62,88,153,42,7,74,114,335
1981,9,1591,DET,Detroit Pistons,Greg Kelser,23.0,25,,654,120,285,0.42,0,2,0.0,120,283,0.42,0.42,68,106,0.64,53,67,120,45,34,29,78,89,308
1981,9,970,DET,Detroit Pistons,Tony Fuller,22.0,15,,248,24,66,0.36,0,1,0.0,24,65,0.37,0.36,12,16,0.75,13,29,42,28,10,1,23,25,60
1981,9,1890,DET,Detroit Pistons,Bob McAdoo,29.0,6,,168,30,82,0.37,0,0,,30,82,0.37,0.37,12,20,0.6,9,32,41,20,8,7,18,16,72
1981,9,252,DET,Detroit Pistons,Norman Black,23.0,3,,28,3,10,0.3,0,0,,3,10,0.3,0.3,2,8,0.25,0,2,2,2,1,0,1,2,8
1981,9,1706,DET,Detroit Pistons,Edmund Lawrence,28.0,3,,19,5,8,0.62,0,0,,5,8,0.62,0.62,2,4,0.5,2,2,4,1,1,0,1,6,12
1981,9,1501,DET,Detroit Pistons,Lee Johnson,23.0,2,,10,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,1,0
