Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,3,846,NJN,New Jersey Nets,Bob Elliott,25.0,73,,1320,214,419,0.51,1,2,0.5,213,417,0.51,0.51,121,202,0.6,104,157,261,129,34,16,119,175,550
1981,3,1890,NJN,New Jersey Nets,Bob McAdoo,29.0,10,,153,38,75,0.51,0,1,0.0,38,74,0.51,0.51,17,21,0.81,8,18,26,10,9,6,14,22,93
1981,3,2469,NJN,New Jersey Nets,Cliff Robinson,20.0,63,,1822,525,1070,0.49,1,1,1.0,524,1069,0.49,0.49,178,248,0.72,120,361,481,105,58,52,182,216,1229
1981,3,593,NJN,New Jersey Nets,Darwin Cook,22.0,81,,1980,383,819,0.47,6,25,0.24,377,794,0.48,0.47,132,180,0.73,96,140,236,297,141,36,176,197,904
1981,3,1565,NJN,New Jersey Nets,Eddie Jordan,26.0,14,,239,30,73,0.41,3,10,0.3,27,63,0.43,0.43,24,32,0.75,5,13,18,46,24,1,23,29,87
1981,3,1543,NJN,New Jersey Nets,Edgar Jones,24.0,60,,950,189,357,0.53,0,4,0.0,189,353,0.54,0.53,146,218,0.67,92,171,263,43,36,81,101,185,524
1981,3,3000,NJN,New Jersey Nets,Foots Walker,29.0,41,,1172,72,169,0.43,2,9,0.22,70,160,0.44,0.43,88,111,0.79,22,80,102,253,52,1,85,105,234
1981,3,2987,NJN,New Jersey Nets,Jan van Breda Kolff,29.0,78,,1426,100,245,0.41,2,8,0.25,98,237,0.41,0.41,98,117,0.84,48,154,202,129,38,50,108,214,300
1981,3,2039,NJN,New Jersey Nets,Lowes Moore,23.0,71,,1406,212,478,0.44,4,27,0.15,208,451,0.46,0.45,69,92,0.75,43,125,168,228,61,17,108,179,497
1981,3,1785,NJN,New Jersey Nets,Maurice Lucas,28.0,68,,2162,404,835,0.48,0,2,0.0,404,833,0.48,0.48,191,254,0.75,153,422,575,173,57,59,176,260,999
1981,3,1049,NJN,New Jersey Nets,Mike Gminski,21.0,56,,1579,291,688,0.42,0,1,0.0,291,687,0.42,0.42,155,202,0.77,137,282,419,72,54,100,128,127,737
1981,3,2135,NJN,New Jersey Nets,Mike Newlin,32.0,79,,2911,632,1272,0.5,10,30,0.33,622,1242,0.5,0.5,414,466,0.89,78,141,219,299,87,9,248,237,1688
1981,3,2175,NJN,New Jersey Nets,Mike O'Koren,22.0,79,,2473,365,751,0.49,5,18,0.28,360,733,0.49,0.49,135,212,0.64,179,299,478,252,86,27,146,243,870
1981,3,2723,NJN,New Jersey Nets,Rory Sparrow,22.0,15,,212,22,63,0.35,0,0,,22,63,0.35,0.35,12,16,0.75,7,11,18,32,13,3,18,15,56
