Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,21,2625,SEA,Seattle Supersonics,Jack Sikma,25.0,82,,2920,595,1311,0.45,0,5,0.0,595,1306,0.46,0.45,340,413,0.82,184,668,852,248,78,93,201,282,1530
1981,21,141,SEA,Seattle Supersonics,James Bailey,23.0,82,,2539,444,889,0.5,1,2,0.5,443,887,0.5,0.5,256,361,0.71,192,415,607,98,74,143,219,332,1145
1981,21,1494,SEA,Seattle Supersonics,John Johnson,33.0,80,,2324,373,866,0.43,0,1,0.0,373,865,0.43,0.43,173,214,0.81,135,227,362,312,57,25,230,202,919
1981,21,1516,SEA,Seattle Supersonics,Vinnie Johnson,24.0,81,,2311,419,785,0.53,1,5,0.2,418,780,0.54,0.53,214,270,0.79,193,173,366,341,78,20,216,198,1053
1981,21,379,SEA,Seattle Supersonics,Fred Brown,32.0,78,,1986,505,1035,0.49,23,64,0.36,482,971,0.5,0.5,173,208,0.83,53,122,175,233,88,13,131,141,1206
1981,21,3006,SEA,Seattle Supersonics,Wally Walker,26.0,82,,1796,290,626,0.46,0,3,0.0,290,623,0.46,0.46,109,169,0.64,105,210,315,122,53,15,115,168,689
1981,21,1177,SEA,Seattle Supersonics,Bill Hanzlik,23.0,74,,1259,138,289,0.48,1,5,0.2,137,284,0.48,0.48,119,150,0.79,67,86,153,111,58,20,84,168,396
1981,21,1287,SEA,Seattle Supersonics,Armond Hill,27.0,51,,1114,78,219,0.36,0,6,0.0,78,213,0.37,0.36,99,122,0.81,31,77,108,174,40,8,69,147,255
1981,21,3077,SEA,Seattle Supersonics,Paul Westphal,30.0,36,,1078,221,500,0.44,6,25,0.24,215,475,0.45,0.45,153,184,0.83,11,57,68,148,46,14,78,70,601
1981,21,756,SEA,Seattle Supersonics,James Donaldson,23.0,68,,980,129,238,0.54,0,0,,129,238,0.54,0.54,101,170,0.59,107,202,309,42,8,74,68,79,359
1981,21,126,SEA,Seattle Supersonics,Dennis Awtrey,32.0,47,,607,44,93,0.47,0,0,,44,93,0.47,0.47,14,20,0.7,33,75,108,54,12,8,33,85,102
1981,21,2612,SEA,Seattle Supersonics,Lonnie Shelton,25.0,14,,440,73,174,0.42,0,0,,73,174,0.42,0.42,36,55,0.66,31,47,78,35,22,3,41,48,182
1981,21,761,SEA,Seattle Supersonics,Jacky Dorsey,26.0,29,,253,20,70,0.29,0,0,,20,70,0.29,0.29,13,25,0.52,23,65,88,9,9,1,14,47,53
1981,21,3096,SEA,Seattle Supersonics,Rudy White,27.0,12,,165,14,47,0.3,0,1,0.0,14,46,0.3,0.3,11,12,0.92,1,10,11,18,5,1,9,16,39
1981,21,2619,SEA,Seattle Supersonics,John Shumate,28.0,2,,8,0,3,0.0,0,0,,0,3,0.0,0.0,2,3,0.67,1,0,1,0,0,0,1,3,2
