Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,14,1183,LAL,Los Angeles Lakers,Alan Hardy,23.0,22,,111,22,59,0.37,0,0,,22,59,0.37,0.37,7,10,0.7,8,11,19,3,1,9,11,13,51
1981,14,1310,LAL,Los Angeles Lakers,Brad Holland,24.0,41,,295,47,111,0.42,1,3,0.33,46,108,0.43,0.43,35,49,0.71,9,20,29,23,21,1,31,44,130
1981,14,486,LAL,Los Angeles Lakers,Butch Carter,22.0,54,,672,114,247,0.46,3,10,0.3,111,237,0.47,0.47,70,95,0.74,34,31,65,52,23,1,50,99,301
1981,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,26.0,60,,987,120,279,0.43,3,12,0.25,117,267,0.44,0.44,63,95,0.66,25,55,80,195,74,7,120,136,306
1981,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,27.0,81,,3028,786,1495,0.53,1,13,0.08,785,1482,0.53,0.53,254,335,0.76,146,289,435,235,121,29,207,223,1827
1981,14,344,LAL,Los Angeles Lakers,Jim Brewer,29.0,78,,1107,101,197,0.51,0,2,0.0,101,195,0.52,0.51,15,40,0.38,127,154,281,55,43,58,48,158,217
1981,14,531,LAL,Los Angeles Lakers,Jim Chones,31.0,82,,2562,378,751,0.5,0,4,0.0,378,747,0.51,0.5,126,193,0.65,180,477,657,153,39,96,159,324,882
1981,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,33.0,80,,2976,836,1457,0.57,0,1,0.0,836,1456,0.57,0.57,423,552,0.77,197,624,821,272,59,228,249,244,2095
1981,14,1503,LAL,Los Angeles Lakers,Magic Johnson,21.0,37,,1371,312,587,0.53,3,17,0.18,309,570,0.54,0.53,171,225,0.76,101,219,320,317,127,27,143,100,798
1981,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,25.0,69,,1086,164,327,0.5,0,1,0.0,164,326,0.5,0.5,62,116,0.53,152,225,377,27,19,6,65,135,390
1981,14,603,LAL,Los Angeles Lakers,Michael Cooper,24.0,81,,2625,321,654,0.49,4,19,0.21,317,635,0.5,0.49,117,149,0.78,121,215,336,332,133,78,164,249,763
1981,14,2254,LAL,Los Angeles Lakers,Myles Patrick,26.0,3,,9,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,1,1,2,1,0,0,1,3,5
1981,14,2146,LAL,Los Angeles Lakers,Norm Nixon,25.0,79,,2962,576,1210,0.48,2,12,0.17,574,1198,0.48,0.48,196,252,0.78,64,168,232,696,146,11,285,226,1350
1981,14,1418,LAL,Los Angeles Lakers,Tony Jackson,23.0,2,,14,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,2,2,2,2,0,0,1,2
