Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,11.0,2056,HOU,Houston Rockets,23.0,NBA,SF,68,12,16.3,1.6,4.3,0.384,0.2,1.1,0.192,1.4,3.1,0.455,0.41,0.3,0.4,0.643,1.1,2.0,3.1,0.9,0.3,0.4,0.7,1.1,3.8
2003,11.0,2056,HOU,Houston Rockets,24.0,NBA,SF,49,0,12.9,1.7,3.6,0.466,0.1,0.7,0.219,1.5,2.9,0.521,0.486,0.2,0.3,0.786,0.8,1.8,2.6,0.5,0.2,0.3,0.6,0.7,3.7
2006,22.0,2056,ORL,Orlando Magic,27.0,NBA,SF,22,0,8.7,0.7,2.2,0.327,0.0,0.1,0.0,0.7,2.1,0.34,0.327,0.1,0.1,1.0,0.3,1.5,1.7,0.2,0.3,0.2,0.3,0.9,1.6
