Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,25.0,2518,POR,Portland Trail Blazers,Brandon Roy,24.0,6.0,6.0,238.0,8.5,18.5,0.46,1.2,2.6,0.47,7.3,15.9,0.46,6.1,7.0,0.87,0.9,3.5,4.4,2.6,1.2,1.1,2.0,2.3,24.2
2009.0,25.0,967,POR,Portland Trail Blazers,Channing Frye,25.0,4.0,0.0,36.0,5.0,14.0,0.36,0.0,0.0,,5.0,14.0,0.36,2.0,3.0,0.67,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,12.0
2009.0,25.0,2184,POR,Portland Trail Blazers,Greg Oden,21.0,6.0,0.0,96.0,4.1,7.9,0.52,0.0,0.0,,4.1,7.9,0.52,3.0,4.5,0.67,4.1,5.6,9.7,0.0,0.7,1.9,3.0,10.1,11.3
,,751,,,Ike Diogu,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,25.0,195,POR,Portland Trail Blazers,Jerryd Bayless,20.0,2.0,0.0,11.0,6.5,19.6,0.33,0.0,3.3,0.0,6.5,16.4,0.4,6.5,9.8,0.67,0.0,3.3,3.3,0.0,0.0,3.3,3.3,0.0,19.6
2009.0,25.0,2370,POR,Portland Trail Blazers,Joel Przybilla,29.0,6.0,6.0,162.0,2.2,4.0,0.56,0.0,0.0,,2.2,4.0,0.56,0.7,1.3,0.5,4.2,5.6,9.8,1.8,0.9,2.7,0.7,4.7,5.1
2009.0,25.0,34,POR,Portland Trail Blazers,LaMarcus Aldridge,23.0,6.0,6.0,237.0,7.7,15.8,0.49,0.2,0.6,0.25,7.6,15.2,0.5,2.1,3.0,0.7,1.4,5.5,6.8,1.2,0.5,1.5,1.5,2.4,17.8
,,3057,,,Martell Webster,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,25.0,2526,POR,Portland Trail Blazers,Michael Ruffin,32.0,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,7.2,14.4,0.5,21.6,14.4,36.0,0.0,0.0,0.0,7.2,7.2,7.2
2009.0,25.0,193,POR,Portland Trail Blazers,Nicolas Batum,20.0,6.0,5.0,63.0,2.9,5.1,0.56,1.1,2.3,0.5,1.7,2.9,0.6,0.0,0.0,,0.6,1.1,1.7,0.6,0.6,1.1,1.7,4.0,6.9
2009.0,25.0,906,POR,Portland Trail Blazers,Rudy Fernandez,23.0,6.0,1.0,162.0,3.3,7.8,0.43,1.8,4.2,0.42,1.6,3.6,0.44,1.6,1.6,1.0,0.4,3.3,3.8,1.3,1.8,0.7,2.0,2.7,10.0
2009.0,25.0,2495,POR,Portland Trail Blazers,Sergio Rodriguez,22.0,5.0,0.0,27.0,2.7,8.0,0.33,0.0,0.0,,2.7,8.0,0.33,0.0,0.0,,1.3,2.7,4.0,9.3,0.0,1.3,2.7,6.7,5.3
,,2394,,,Shavlik Randolph,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,25.0,260,POR,Portland Trail Blazers,Steve Blake,28.0,6.0,6.0,231.0,3.4,7.0,0.49,1.6,3.7,0.42,1.9,3.3,0.57,0.8,1.1,0.71,0.6,3.1,3.7,5.8,0.8,0.0,1.4,1.7,9.2
2009.0,25.0,2220,POR,Portland Trail Blazers,Travis Outlaw,24.0,6.0,0.0,170.0,4.4,14.0,0.32,0.8,3.4,0.25,3.6,10.6,0.34,1.7,2.5,0.67,0.4,3.4,3.8,0.6,1.1,0.8,1.1,2.1,11.4
