Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2891,,,Anthony Tolliver,,,,,,,,,,,,,,,,,,,,,,,,,
,,636,,,Austin Croshere,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,Blake Ahearn,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,27.0,309,SAS,San Antonio Spurs,Bruce Bowen,37.0,5.0,2.0,130.0,1.9,3.6,0.54,1.4,2.5,0.56,0.6,1.1,0.5,0.6,0.6,1.0,0.0,4.2,4.2,0.8,0.8,0.0,0.8,2.8,5.8
,,891,,,Desmon Farmer,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,27.0,1056,SAS,San Antonio Spurs,Drew Gooden,27.0,4.0,0.0,71.0,5.6,16.7,0.33,0.0,1.0,0.0,5.6,15.7,0.36,3.5,3.5,1.0,2.5,5.1,7.6,0.5,0.5,0.5,1.5,6.6,14.7
2009.0,27.0,2182,SAS,San Antonio Spurs,Fabricio Oberto,33.0,2.0,0.0,22.0,6.5,9.8,0.67,0.0,0.0,,6.5,9.8,0.67,6.5,6.5,1.0,3.3,3.3,6.5,0.0,3.3,0.0,3.3,3.3,19.6
2009.0,27.0,1288,SAS,San Antonio Spurs,George Hill,22.0,4.0,0.0,76.0,3.3,9.9,0.33,1.4,3.8,0.38,1.9,6.2,0.31,2.8,3.3,0.86,1.4,2.4,3.8,0.9,0.9,0.5,0.9,2.8,10.9
2009.0,27.0,2937,SAS,San Antonio Spurs,Ime Udoka,31.0,5.0,0.0,104.0,2.4,6.9,0.35,0.3,2.8,0.12,2.1,4.2,0.5,0.7,1.7,0.4,2.8,5.2,8.0,1.4,1.4,0.3,0.7,4.8,5.9
2009.0,27.0,2963,SAS,San Antonio Spurs,Jacque Vaughn,33.0,2.0,0.0,21.0,3.4,8.6,0.4,0.0,0.0,,3.4,8.6,0.4,5.1,10.3,0.5,0.0,0.0,0.0,6.9,1.7,0.0,0.0,0.0,12.0
2009.0,27.0,2854,SAS,San Antonio Spurs,Kurt Thomas,36.0,5.0,0.0,80.0,2.3,5.0,0.46,0.0,0.0,,2.3,5.0,0.46,1.4,1.8,0.75,1.8,8.6,10.4,0.9,0.5,0.9,1.8,5.9,5.9
,,1146,,,Malik Hairston,,,,,,,,,,,,,,,,,,,,,,,,,
,,1040,,,Manu Ginobili,,,,,,,,,,,,,,,,,,,,,,,,,
,,3159,,,Marcus Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,28.0,5.0,5.0,100.0,1.8,8.3,0.22,1.1,4.7,0.23,0.7,3.6,0.2,0.7,0.7,1.0,2.2,3.6,5.8,0.0,1.1,0.7,0.7,3.6,5.4
2009.0,27.0,916,SAS,San Antonio Spurs,Michael Finley,35.0,5.0,5.0,143.0,3.8,8.6,0.44,1.8,3.8,0.47,2.0,4.8,0.42,0.8,1.0,0.75,0.8,3.0,3.8,1.3,0.3,0.3,1.0,2.0,10.1
,,1970,,,Pops Mensah-Bonsu,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,27.0,1867,SAS,San Antonio Spurs,Roger Mason,28.0,5.0,3.0,108.0,4.0,10.7,0.38,2.3,6.3,0.37,1.7,4.3,0.38,0.7,1.0,0.67,0.0,2.7,2.7,3.0,0.3,0.0,1.3,3.3,11.0
2009.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,32.0,5.0,5.0,164.0,9.0,16.9,0.53,0.0,0.0,,9.0,16.9,0.53,3.7,6.1,0.61,2.6,6.1,8.8,3.5,0.7,1.3,1.5,2.4,21.7
2009.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,26.0,5.0,5.0,181.0,11.7,21.5,0.55,0.6,2.8,0.21,11.1,18.7,0.6,4.4,6.2,0.71,0.2,4.0,4.2,6.8,1.2,0.2,4.2,2.6,28.4
