Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,8.0,485,DEN,Denver Nuggets,Anthony Carter,33.0,16.0,0.0,228.0,3.2,7.7,0.41,0.3,1.9,0.17,2.8,5.8,0.49,0.3,0.6,0.5,1.7,3.3,5.1,5.4,2.4,0.2,1.7,4.3,6.9
2009.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,24.0,16.0,16.0,612.0,8.6,18.9,0.45,1.4,3.9,0.36,7.2,15.1,0.48,7.0,8.5,0.83,1.5,3.9,5.5,3.8,1.6,0.6,2.2,3.5,25.6
2009.0,8.0,242,DEN,Denver Nuggets,Chauncey Billups,32.0,16.0,16.0,619.0,5.2,11.5,0.46,2.6,5.5,0.47,2.7,6.0,0.45,6.2,6.8,0.91,0.3,3.3,3.5,6.3,1.2,0.2,1.8,2.2,19.2
2009.0,8.0,66,DEN,Denver Nuggets,Chris Andersen,30.0,15.0,0.0,328.0,3.7,5.9,0.63,0.0,0.1,0.0,3.7,5.8,0.64,3.2,4.8,0.66,3.2,7.2,10.4,1.0,0.5,3.5,0.9,4.6,10.6
2009.0,8.0,1532,DEN,Denver Nuggets,Dahntay Jones,28.0,16.0,16.0,280.0,4.9,10.2,0.48,0.4,1.5,0.25,4.5,8.6,0.52,4.2,5.5,0.77,2.1,2.8,4.9,1.3,1.7,0.6,1.7,5.3,14.4
2009.0,8.0,2679,DEN,Denver Nuggets,J.R. Smith,23.0,16.0,0.0,435.0,7.3,16.1,0.45,3.1,8.8,0.36,4.1,7.3,0.57,2.1,3.8,0.54,0.9,3.5,4.4,3.7,1.4,0.3,2.2,4.2,19.8
2009.0,8.0,1215,DEN,Denver Nuggets,Jason Hart,30.0,9.0,0.0,19.0,1.9,3.8,0.5,0.0,0.0,,1.9,3.8,0.5,0.0,0.0,,0.0,5.7,5.7,9.5,3.8,1.9,1.9,9.5,3.8
2009.0,8.0,2295,DEN,Denver Nuggets,Johan Petro,23.0,10.0,0.0,26.0,2.8,12.5,0.22,0.0,0.0,,2.8,12.5,0.22,6.9,11.1,0.62,2.8,5.5,8.3,1.4,0.0,1.4,1.4,5.5,12.5
2009.0,8.0,1859,DEN,Denver Nuggets,Kenyon Martin,31.0,16.0,16.0,538.0,5.0,10.1,0.5,0.1,0.3,0.2,5.0,9.8,0.51,1.5,2.3,0.66,1.6,4.7,6.3,2.3,1.2,0.9,1.7,4.0,11.6
2009.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,24.0,14.0,0.0,210.0,5.3,11.3,0.47,2.9,6.9,0.42,2.4,4.5,0.54,3.1,4.1,0.75,1.4,6.3,7.7,1.2,0.9,0.2,0.3,2.9,16.6
2009.0,8.0,1286,DEN,Denver Nuggets,Nene Hilario,26.0,16.0,16.0,525.0,4.7,8.6,0.55,0.0,0.0,,4.7,8.6,0.55,3.2,4.8,0.66,2.5,5.7,8.2,2.9,1.4,0.7,2.1,4.5,12.6
2009.0,8.0,150,DEN,Denver Nuggets,Renaldo Balkman,24.0,8.0,0.0,20.0,3.6,10.8,0.33,0.0,1.8,0.0,3.6,9.0,0.4,0.0,0.0,,3.6,3.6,7.2,1.8,7.2,0.0,0.0,5.4,7.2
