Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,16.0,2377,MIA,Miami Heat,Chris Quinn,25.0,5.0,0.0,24.0,4.5,10.5,0.43,0.0,1.5,0.0,4.5,9.0,0.5,3.0,3.0,1.0,0.0,1.5,1.5,7.5,3.0,0.0,3.0,1.5,12.0
2009.0,16.0,592,MIA,Miami Heat,Daequan Cook,21.0,7.0,0.0,161.0,2.9,9.4,0.31,2.0,6.7,0.3,0.9,2.7,0.33,0.4,0.4,1.0,0.7,3.1,3.8,0.9,0.4,0.0,1.3,4.0,8.3
2009.0,16.0,3241,MIA,Miami Heat,Dorell Wright,23.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,27.0,7.0,7.0,285.0,8.6,19.6,0.44,2.3,6.3,0.36,6.3,13.3,0.48,6.3,7.3,0.86,0.5,3.9,4.4,4.7,0.8,1.4,3.2,2.5,25.8
2009.0,16.0,1814,MIA,Miami Heat,Jamaal Magloire,30.0,6.0,0.0,47.0,0.8,2.3,0.33,0.0,0.0,,0.8,2.3,0.33,0.0,0.0,,3.8,4.6,8.4,0.8,0.0,0.0,2.3,6.9,1.5
2009.0,16.0,2033,MIA,Miami Heat,Jamario Moon,28.0,3.0,0.0,40.0,4.5,4.5,1.0,1.8,1.8,1.0,2.7,2.7,1.0,0.0,1.8,0.0,2.7,5.4,8.1,0.9,0.9,0.9,1.8,4.5,10.8
2009.0,16.0,1547,MIA,Miami Heat,James Jones,28.0,7.0,7.0,235.0,2.6,4.9,0.53,1.7,3.4,0.5,0.9,1.5,0.6,3.4,3.7,0.92,0.3,2.1,2.5,0.8,0.5,0.2,0.6,2.9,10.3
2009.0,16.0,2176,MIA,Miami Heat,Jermaine O'Neal,30.0,6.0,5.0,162.0,6.2,11.3,0.55,0.0,0.0,,6.2,11.3,0.55,5.3,7.1,0.75,1.6,4.4,6.0,2.0,0.7,2.0,2.2,4.0,17.8
2009.0,16.0,96,MIA,Miami Heat,Joel Anthony,26.0,6.0,2.0,88.0,1.6,2.0,0.8,0.0,0.0,,1.6,2.0,0.8,0.8,0.8,1.0,3.7,4.1,7.8,0.8,0.0,2.9,0.4,3.7,4.1
,,1242,,,Luther Head,,,,,,,,,,,,,,,,,,,,,,,,,
,,158,,,Marcus Banks,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,16.0,511,MIA,Miami Heat,Mario Chalmers,22.0,7.0,7.0,231.0,3.1,7.8,0.4,0.9,3.3,0.29,2.2,4.5,0.48,0.8,1.1,0.71,0.9,2.0,3.0,4.8,3.1,0.2,2.6,3.3,7.9
,,271,,,Mark Blount,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,16.0,203,MIA,Miami Heat,Michael Beasley,20.0,7.0,0.0,178.0,6.9,17.8,0.39,0.8,2.6,0.31,6.1,15.2,0.4,2.6,3.4,0.76,2.0,8.3,10.3,1.4,0.4,1.4,2.2,2.8,17.2
,,1758,,,Shaun Livingston,,,,,,,,,,,,,,,,,,,,,,,,,
,,1837,,,Shawn Marion,,,,,,,,,,,,,,,,,,,,,,,,,
2009.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,28.0,7.0,7.0,204.0,4.4,8.1,0.54,0.0,0.0,,4.4,8.1,0.54,1.6,1.8,0.9,2.3,8.5,10.8,0.5,0.5,0.5,1.1,3.4,10.4
2009.0,16.0,740,MIA,Miami Heat,Yakhouba Diawara,26.0,5.0,0.0,21.0,1.7,5.1,0.33,0.0,1.7,0.0,1.7,3.4,0.5,0.0,3.4,0.0,0.0,8.6,8.6,0.0,1.7,0.0,0.0,3.4,3.4
