Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,5,2505,CHI,Chicago Bulls,Derrick Rose,20,7,7,313,6.8,13.8,0.49,0.0,0.5,0.0,6.8,13.3,0.51,2.3,2.9,0.8,1.4,3.7,5.1,5.2,0.5,0.6,4.0,2.9,15.9
2009,5,2541,CHI,Chicago Bulls,John Salmons,29,7,7,313,4.9,12.3,0.4,1.4,4.4,0.32,3.6,7.9,0.45,3.3,3.9,0.85,0.7,2.9,3.6,1.8,1.0,0.8,1.4,2.3,14.6
2009,5,1061,CHI,Chicago Bulls,Ben Gordon,25,7,7,304,6.2,15.9,0.39,2.0,5.4,0.37,4.1,10.4,0.4,5.8,6.6,0.88,0.4,2.0,2.4,2.5,0.4,0.1,0.9,2.6,20.1
2009,5,2148,CHI,Chicago Bulls,Joakim Noah,23,7,7,271,3.5,6.8,0.51,0.0,0.0,,3.5,6.8,0.51,2.5,3.3,0.76,3.7,8.5,12.2,2.1,0.8,2.0,1.1,4.1,9.4
2009,5,1296,CHI,Chicago Bulls,Kirk Hinrich,28,7,0,210,5.0,10.6,0.47,2.2,5.1,0.43,2.7,5.5,0.5,2.9,4.3,0.68,0.3,2.9,3.3,3.4,2.1,0.5,1.4,3.1,15.1
2009,5,2859,CHI,Chicago Bulls,Tyrus Thomas,22,7,7,195,5.2,11.8,0.44,0.0,0.2,0.0,5.2,11.6,0.44,2.0,2.6,0.79,1.5,6.6,8.1,1.1,1.3,3.7,2.0,4.2,12.4
2009,5,1990,CHI,Chicago Bulls,Brad Miller,32,7,0,186,4.6,9.9,0.47,1.0,1.4,0.71,3.7,8.5,0.43,3.7,4.6,0.79,2.1,8.5,10.6,1.7,0.4,1.2,4.1,4.8,13.9
2009,5,1366,CHI,Chicago Bulls,Lindsey Hunter,38,6,0,24,1.5,4.5,0.33,1.5,4.5,0.33,0.0,0.0,,4.5,6.0,0.75,0.0,7.5,7.5,7.5,3.0,0.0,0.0,4.5,9.0
2009,5,2858,CHI,Chicago Bulls,Tim Thomas,31,2,0,15,7.2,24.0,0.3,2.4,9.6,0.25,4.8,14.4,0.33,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,2.4,9.6,16.8
2009,5,1502,CHI,Chicago Bulls,Linton Johnson,28,3,0,10,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,7.2,7.2,1.0,7.2,7.2,14.4,3.6,0.0,0.0,0.0,3.6,14.4
2009,5,1090,CHI,Chicago Bulls,Aaron Gray,24,2,0,9,0.0,8.0,0.0,0.0,0.0,,0.0,8.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
2009,5,2457,CHI,Chicago Bulls,Anthony Roberson,25,1,0,4,27.0,36.0,0.75,18.0,18.0,1.0,9.0,18.0,0.5,0.0,0.0,,9.0,0.0,9.0,0.0,18.0,0.0,9.0,0.0,72.0
