Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24,1530,PHO,Phoenix Suns,23.0,NBA,C,2.0,0.0,17.0,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,3.0,3.0,1.0,0.5,1.0,1.5,1.5,0.0,1.5,1.5,2.0,6.0
1988,25,1530,POR,Portland Trail Blazers,26.0,NBA,PF,2.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
