Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,23,1788,PHI,Philadelphia 76Ers,21.0,NBA,SF,69.0,19.0,1190.0,4.4,10.9,0.4,1.5,4.9,0.31,2.9,6.1,0.48,3.2,3.7,0.85,0.8,3.8,4.5,2.3,1.0,0.3,2.2,4.7,13.5
2018,23,1788,PHI,Philadelphia 76Ers,22.0,NBA,SF,52.0,7.0,807.0,4.5,11.9,0.38,2.4,7.0,0.34,2.1,4.9,0.43,2.1,2.6,0.79,0.6,2.6,3.2,2.4,0.5,0.2,1.7,4.3,13.3
2019,31,1788,TOT,Total After Trade,23.0,NBA,SF,50.0,7.0,669.0,4.4,11.7,0.38,1.9,6.2,0.31,2.5,5.5,0.45,1.7,2.2,0.76,0.6,4.6,5.2,1.4,1.0,0.4,1.1,3.9,12.4
2019,21,1788,OKC,Oklahoma City Thunder,23.0,NBA,SF,21.0,1.0,123.0,3.8,12.6,0.3,1.5,6.4,0.23,2.3,6.1,0.38,1.2,1.8,0.67,1.2,4.1,5.3,1.2,1.2,0.3,1.5,4.1,10.2
2019,5,1788,CHI,Charlotte Bobcats,23.0,NBA,SF,29.0,6.0,546.0,4.5,11.5,0.39,2.0,6.2,0.33,2.5,5.3,0.47,1.8,2.3,0.77,0.5,4.7,5.2,1.5,1.0,0.5,1.1,3.9,12.9
2020,3,1788,BRK,Brooklyn Nets,24.0,NBA,SF,47.0,2.0,853.0,4.9,11.4,0.44,2.6,6.8,0.39,2.3,4.6,0.5,2.9,3.4,0.85,1.2,4.1,5.4,1.2,0.8,0.3,1.6,4.5,15.4
2021,3,1788,BRK,Brooklyn Nets,25.0,NBA,SF,18.0,4.0,355.0,4.9,12.4,0.39,2.8,8.0,0.35,2.0,4.4,0.46,1.2,1.5,0.8,0.9,2.7,3.7,2.3,0.9,0.2,1.2,3.1,13.8
