Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,813,441.0,88.0,8917.0,1810.0,4071.0,0.44,137.0,408.0,0.34,1673.0,3663.0,0.46,0.46,1026.0,1338.0,0.77,362.0,617.0,979.0,740.0,249.0,31.0,600.0,794.0,4783.0,0
