Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,12,962,IND,Indiana Pacers,Anthony Frederick,"December 7, 1964",24.0,NBA,SF,46.0,0.0,313.0,63.0,125.0,0.5,2.0,5.0,0.4,61.0,120.0,0.51,0.51,24.0,34.0,0.71,26.0,26.0,52.0,20.0,14.0,6.0,34.0,59.0,152.0
1991,26,962,SAC,Sacramento Kings,Anthony Frederick,"December 7, 1964",26.0,NBA,SF,35.0,3.0,475.0,67.0,168.0,0.4,0.0,0.0,,67.0,168.0,0.4,0.4,43.0,60.0,0.72,36.0,48.0,84.0,44.0,22.0,13.0,40.0,50.0,177.0
1992,4,962,CHO,Charlotte Hornets,Anthony Frederick,"December 7, 1964",27.0,NBA,SF,66.0,26.0,852.0,161.0,370.0,0.44,4.0,17.0,0.24,157.0,353.0,0.44,0.44,63.0,92.0,0.68,75.0,69.0,144.0,71.0,40.0,26.0,58.0,91.0,389.0
