Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2498,Johnny Rogers,"December 30, 1963",69,15,8.7,1.55,3.3,0.47,0.0,0.1,0,1.55,3.25,0.48,0.47,0.3,0.4,0.75,0.5,0.9,1.4,0.35,0.2,0.15,0.4,1.25,3.4
