Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2113,Shabazz Napier,"July 14, 1991",401.0,88.0,916.25,4.88,12.3,0.4,2.09,6.18,0.34,2.76,6.1,0.45,2.95,3.62,0.81,0.64,3.32,3.95,5.52,1.76,0.26,2.94,2.55,14.8
