Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2010,27,2827,SAS,San Antonio Spurs,Garrett Temple,"May 8, 1986",23.0,NBA,SG,6.0,0.0,15.0,3.5,10.6,0.33,3.5,10.6,0.33,0.0,0.0,,3.5,3.5,1.0,0.0,7.0,7.0,7.0,3.5,0.0,7.0,3.5,14.1,,86.0,106.0
2014,30,2827,WAS,Washington Wizards,Garrett Temple,"May 8, 1986",27.0,NBA,SG,10.0,0.0,9.0,12.2,12.2,1.0,6.1,6.1,1.0,6.1,6.1,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.1,30.4,30.4,,118.0,109.0
2015,30,2827,WAS,Washington Wizards,Garrett Temple,"May 8, 1986",28.0,NBA,SG,4.0,0.0,26.0,2.0,11.7,0.17,0.0,5.9,0.0,2.0,5.9,0.33,9.8,15.6,0.62,2.0,3.9,5.9,2.0,3.9,0.0,5.9,7.8,13.7,,69.0,100.0
2019,13,2827,LAC,Los Angeles Clippers,Garrett Temple,"May 8, 1986",32.0,NBA,SG,6.0,0.0,63.0,2.2,8.1,0.27,0.7,5.2,0.14,1.5,3.0,0.5,5.2,7.4,0.7,0.7,4.4,5.2,1.5,2.2,0.7,1.5,5.9,10.4,,94.0,121.0
2020,3,2827,BRK,Brooklyn Nets,Garrett Temple,"May 8, 1986",33.0,NBA,SG,4.0,4.0,137.0,5.8,16.6,0.35,3.0,12.2,0.25,2.7,4.4,0.62,1.7,2.0,0.83,0.0,3.7,3.7,2.7,1.0,0.3,2.0,4.1,16.2,,87.0,125.0
