Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2270,Cameron Payne,"August 8, 1994",250.0,41.0,4129.0,604.0,1494.0,0.4,211.0,617.0,0.34,393.0,877.0,0.45,0.47,123.0,156.0,0.79,65.0,392.0,457.0,636.0,164.0,46.0,261.0,410.0,1542.0,0
