Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2881,Paul Thompson,1961-05-25,3.0,0.0,34.0,7.1,17.0,0.42,0.0,2.8,0,7.1,14.2,0.5,4.3,7.1,0.61,1.4,5.7,7.1,2.8,5.7,1.4,5.7,4.3,18.4,82.0,103.0
