Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1259,Carl Henry,"August 16, 1960",28,0,149.0,7.5,16.2,0.46,1.0,2.4,0.42,6.5,13.8,0.47,2.9,4.1,0.71,1.9,2.7,4.6,1.0,1.2,0.0,2.2,2.7,18.8
